time,player1,player2,result
1,6963,10761,1
1,6963,17660,1
1,6963,17003,1
1,6963,23833,1
1,6963,7135,1
1,6963,5548,1
1,6963,5410,1
1,6963,5454,1
1,6963,12786,1
1,6963,5365,1
1,6963,10930,1
1,6963,9939,1
1,6963,12785,1
1,6963,21978,1
1,6963,23914,1
1,6963,6522,1
1,11836,21486,1
1,11836,7004,1
1,11836,6336,1
1,11836,7730,1
1,11836,6150,1
1,11836,6357,1
1,11836,5467,1
1,11836,10761,1
1,11836,17660,1
1,11836,17003,1
1,11836,23833,1
1,11836,7135,1
1,11836,5548,1
1,11836,5410,1
1,11836,5454,1
